Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Las Vegas, USA",Arizona Charlie's Decatur,4.0,9.2,Good,"['Restaurant', 'Breakfast available', 'Bar', 'Housekeeping', 'Hot Tub', '24/7 front desk']","{'Room Name': 'Klondike Standard Room - 1 King', 'Room Charges': '$43'}, {'Room Name': 'Meadows Deluxe Room - 1 King', 'Room Charges': '$50'}, {'Room Name': 'Klondike Standard Room - 2 Queens', 'Room Charges': '$52'}, {'Room Name': 'Klondike Deluxe Room - 1 King', 'Room Charges': '$56'}, {'Room Name': 'Klondike Deluxe Room - 2 Queens', 'Room Charges': '$56'}, {'Room Name': 'Meadows Deluxe Room - 2 Queens', 'Room Charges': '$62'}"
"Las Vegas, USA",La Quinta Inn & Suites by Wyndham Las Vegas Red Rock,3.0,8.4,Very good,"['Breakfast included', 'Pool', 'Pet friendly', 'Air conditioning', 'Gym', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$149'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Non Smoking (Mobility Accessible)', 'Room Charges': '$149'}, {'Room Name': '1 Queen Bed Mobility Accessible Room Non-Smoking', 'Room Charges': '$150'}, {'Room Name': '1 Queen Bed Non-Smoking', 'Room Charges': '$150'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Non Smoking', 'Room Charges': '$161'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$161'}, {'Room Name': '1 King Bed Deluxe Suite Non-Smoking', 'Room Charges': '$162'}"
"Las Vegas, USA",MainStay Suites Las Vegas Flamingo,3.0,9.2,,"['Pool', 'Pet friendly', 'Gym', 'Parking included', 'Kitchen', 'Air conditioning']","{'Room Name': 'Suite, 1 Queen Bed, Non Smoking', 'Room Charges': '$84'}, {'Room Name': 'Suite, 1 Double Bed, Non Smoking', 'Room Charges': '$84'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$93'}, {'Room Name': 'Suite, 2 Double Beds, Non Smoking', 'Room Charges': '$111'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$276'}"
"Las Vegas, USA",Homewood Suites by Hilton Las Vegas City Center,3.0,9.2,Wonderful,"['Breakfast included', 'Pool', 'Parking available', 'Pet friendly', 'Housekeeping', 'Gym']","{'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$175'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': '$175'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$175'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$185'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': '$193'}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking', 'Room Charges': '$439'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Non Smoking (Roll-In Shower)', 'Room Charges': None}"
"Las Vegas, USA",Hoover Dam Lodge,4.0,8.2,Very good,"['Hot Tub', 'Bar', 'Room service', 'Pet friendly', 'Laundry', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$93'}, {'Room Name': 'Standard Room, 2 Queen Beds, Lake View', 'Room Charges': '$101'}, {'Room Name': 'Standard Room, 1 King Bed, Lake View', 'Room Charges': '$101'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Double Room, 2 Queen Beds', 'Room Charges': '$122'}, {'Room Name': 'Deluxe Suite, 1 King Bed, Lake View', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Double Room, 2 Queen Beds, Lake View', 'Room Charges': '$131'}, {'Room Name': 'Deluxe Room, 1 King Bed, Lake View', 'Room Charges': '$131'}"
"Las Vegas, USA",Residence Inn By Marriott Las Vegas Stadium Area,3.0,8.8,Excellent,"['Breakfast included', 'Pool', 'Hot Tub', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$157'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$167'}"
"Las Vegas, USA",Nirvana Hotel,3.0,9.2,Wonderful,"['Parking included', 'Pet friendly', 'Bar', 'Air conditioning', 'Laundry', 'Free WiFi']","{'Room Name': 'Deluxe Room, 1 King Bed (No Breakfast)', 'Room Charges': '$176'}, {'Room Name': 'Deluxe Room, 1 King Bed (Pet Friendly) (No Breakfast)', 'Room Charges': '$176'}"
"Las Vegas, USA",Grandview at Las Vegas,3.0,8.8,Excellent,"['Hot Tub', 'Washer', 'Room service', 'Barbecue grill', 'Pool', 'Outdoor Space']","{'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$236'}, {'Room Name': 'Accessible Suite, 1 Bedroom', 'Room Charges': '$308'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$491'}, {'Room Name': 'Family Suite, 2 Bedrooms', 'Room Charges': '$493'}"
"Las Vegas, USA","Hampton Inn Las Vegas Strip South, NV",3.0,9.6,Exceptional,"['Spa', 'Free airport shuttle', 'Pool', 'Pet friendly', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': '$162'}, {'Room Name': 'Room, 1 King Bed, Refrigerator & Microwave', 'Room Charges': '$166'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Hearing)', 'Room Charges': '$162'}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': '$166'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': '$196'}, {'Room Name': 'Room, 2 Queen Beds, Refrigerator', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Microwave', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}"
"Las Vegas, USA",Santa Fe Station Hotel & Casino,4.0,8.2,Very good,"['Breakfast available', 'Bar', 'Pool', 'Gym', 'Parking included', 'Housekeeping']","{'Room Name': 'Deluxe Room - Bed Type Assigned at Check-In', 'Room Charges': '$99'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$109'}"
"Las Vegas, USA",Home2 Suites by Hilton Las Vegas Northwest,3.0,9.4,Exceptional,"['Breakfast available', 'Pool', 'Pet friendly', 'Housekeeping', 'Parking included', 'Air conditioning']","{'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$159'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$159'}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking', 'Room Charges': '$173'}, {'Room Name': 'Studio, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}"
"Las Vegas, USA",Home2 Suites by Hilton Las Vegas Stadium District,3.0,9.0,Wonderful,"['Breakfast included', 'Pool', 'Pet friendly', 'Room service', 'Parking available', 'Housekeeping']","{'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$175'}, {'Room Name': 'Studio, 1 King Bed, Accessible', 'Room Charges': '$175'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$192'}, {'Room Name': 'Suite, 1 King Bed, Accessible', 'Room Charges': '$192'}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA","Holiday Inn Express & Suites Las Vegas SW - Spring Valley, an IHG Hotel",3.0,8.6,Excellent,"['Breakfast included', 'Pool', 'Parking available', 'Housekeeping', 'Laundry', 'Air conditioning']","{'Room Name': 'Standard Room', 'Room Charges': '$157'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$168'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Communication, Accessible Tub)', 'Room Charges': '$174'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$174'}, {'Room Name': 'Suite, 2 Queen Beds', 'Room Charges': '$181'}, {'Room Name': 'Standard Room, 1 King Bed, City View', 'Room Charges': '$205'}, {'Room Name': 'Suite, 2 Queen Beds, Accessible (Mobility Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Mobility Tub)', 'Room Charges': None}"
"Las Vegas, USA",California Hotel and Casino,4.0,8.6,Excellent,"['Parking included', 'Pool', 'Bar', 'Room service', 'Laundry', 'Gym']","{'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$115'}"
"Las Vegas, USA",The Cromwell,5.0,9.2,Good,"['Bar', 'Parking available', 'Air conditioning', 'Gym', 'Room service', '24/7 front desk']","{'Room Name': 'Classic King Non Smoking', 'Room Charges': '$180'}, {'Room Name': 'Classic 2 Queen Beds Non Smoking', 'Room Charges': '$206'}, {'Room Name': 'Luxury Room, 1 King Bed, Non Smoking', 'Room Charges': '$264'}, {'Room Name': 'Boulevard Suite King Strip View', 'Room Charges': '$629'}, {'Room Name': 'Gallery Suite King', 'Room Charges': None}, {'Room Name': 'Parlour Suite King Strip View', 'Room Charges': None}, {'Room Name': 'Parlour Suite King', 'Room Charges': None}, {'Room Name': 'Luxury Room, 2 Queen Beds, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Marriott's Grand Chateau (No Resort Fee),4.0,9.4,Exceptional,"['Bar', 'Parking available', 'Gym', 'Laundry', '24/7 front desk', 'Pool']","{'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$371'}, {'Room Name': 'Villa, 1 Bedroom', 'Room Charges': '$431'}, {'Room Name': 'Villa, 1 Bedroom', 'Room Charges': '$451'}, {'Room Name': 'Villa, 1 Bedroom', 'Room Charges': '$451'}, {'Room Name': 'Villa, 2 Bedrooms', 'Room Charges': '$641'}"
"Las Vegas, USA",Renaissance Las Vegas Hotel,4.0,8.6,Excellent,"['Bar', 'Breakfast available', 'Hot Tub', 'Parking available', 'Housekeeping', 'Room service']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$167'}, {'Room Name': 'Room, 1 King Bed (Mobility Accessible, Tub)', 'Room Charges': '$167'}, {'Room Name': 'Room, 1 King Bed (Hearing Accessible)', 'Room Charges': '$167'}, {'Room Name': 'Room, 1 King Bed (Mobility Accessible, Roll-in Shower)', 'Room Charges': '$167'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$169'}, {'Room Name': 'Room, 2 Double Beds (Mobility Accessible, Tub)', 'Room Charges': '$169'}, {'Room Name': 'Room, 2 Double Beds (Mobility Accessible, Roll-in Shower)', 'Room Charges': '$169'}, {'Room Name': 'Room, 2 Double Beds, View', 'Room Charges': '$175'}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': None}"
"Las Vegas, USA",Fairfield Inn & Suites by Marriott Las Vegas Northwest,3.0,9.2,Wonderful,"['Pool', 'Gym', 'Pet friendly', 'Air conditioning', 'Housekeeping', 'Breakfast included']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$167'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$167'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$197'}"
"Las Vegas, USA",Hyatt Place Las Vegas,3.0,8.8,Excellent,"['Bar', 'Breakfast included', 'Pool', 'Pet friendly', 'Housekeeping', 'Parking available']","{'Room Name': 'Room, 1 King Bed (High Floor & Sofabed)', 'Room Charges': '$195'}"
"Las Vegas, USA","Holiday Inn Express & Suites Las Vegas - E Tropicana, an IHG Hotel",4.0,9.0,Wonderful,"['Hot Tub', 'Pool', 'Breakfast included', 'Housekeeping', 'Parking available', 'Gym']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$179'}, {'Room Name': 'Standard Room', 'Room Charges': '$179'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communication Accessible)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible (Communication, Accessible Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Mobility Tub)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility Tub)', 'Room Charges': None}"
"Las Vegas, USA",Courtyard By Marriott Las Vegas Stadium Area,3.0,8.6,Excellent,"['Hot Tub', 'Breakfast available', 'Pool', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Hearing Accessible)', 'Room Charges': '$162'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$162'}"
"Las Vegas, USA",Arizona Charlie's Boulder,2.0,9.2,,"['Hot Tub', 'Pool', 'Bar', 'Breakfast available', 'Parking included', 'Air conditioning']","{'Room Name': 'Standard Room, 2 Double Beds', 'Room Charges': '$41'}, {'Room Name': 'Deluxe Suite', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Suite, 2 Double Beds', 'Room Charges': '$45'}, {'Room Name': 'Deluxe Suite, 1 King Bed', 'Room Charges': '$45'}"
"Las Vegas, USA",Home2 Suites By Hilton Las Vegas North,3.0,9.4,Exceptional,"['Breakfast included', 'Kitchen', 'Free WiFi', '24/7 front desk']","{'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$185'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$242'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': '$242'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$242'}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$243'}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 2 Queen Beds', 'Room Charges': None}"
"Las Vegas, USA",Silverton Casino Lodge - Newly Renovated,4.0,9.4,Exceptional,"['Bar', 'Free airport shuttle', 'Housekeeping', 'Hot Tub', 'Breakfast available', 'Room service']","{'Room Name': 'Lodge King', 'Room Charges': '$139'}, {'Room Name': 'Lodge Queen Pool View', 'Room Charges': '$157'}, {'Room Name': 'Lodge Queen', 'Room Charges': '$158'}, {'Room Name': 'Lodge King Pool View', 'Room Charges': '$164'}, {'Room Name': 'Grand Terrace', 'Room Charges': None}, {'Room Name': 'Lodge Queen ADA', 'Room Charges': None}, {'Room Name': 'Ranchero Suite', 'Room Charges': None}, {'Room Name': 'Luxe Lodge Suite', 'Room Charges': None}"
"Las Vegas, USA","Holiday Inn Express & Suites Henderson South - Boulder City, an IHG Hotel",3.0,9.4,Exceptional,"['Breakfast included', 'Pool', 'Housekeeping', 'Air conditioning', 'Laundry', 'Parking included']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$146'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Communications)', 'Room Charges': '$146'}, {'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$156'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Communications)', 'Room Charges': '$156'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$161'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Communications, Mobility)', 'Room Charges': '$161'}, {'Room Name': 'Suite, 1 King Bed, Accessible (Mobility)', 'Room Charges': '$161'}, {'Room Name': 'Suite, 2 Queen Beds', 'Room Charges': '$171'}, {'Room Name': 'Standard Room', 'Room Charges': '$171'}, {'Room Name': 'Premium Room', 'Room Charges': '$186'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}"
"Las Vegas, USA",Las Vegas Marriott,4.0,8.8,Excellent,"['Bar', 'Parking available', 'Breakfast available', 'Housekeeping', 'Room service', 'Gym']","{'Room Name': 'Suite, 1 King Bed with Sofa bed, View', 'Room Charges': '$263'}"
"Las Vegas, USA",Hampton Inn & Suites Las Vegas South,3.0,9.0,Wonderful,"['Hot Tub', 'Bar', 'Pool', 'Breakfast included', 'Parking included', 'Air conditioning']","{'Room Name': 'King', 'Room Charges': '$151'}, {'Room Name': 'Studio Suite', 'Room Charges': '$161'}, {'Room Name': 'Basic Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': None}, {'Room Name': 'Basic Room, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Two Queens', 'Room Charges': None}"
"Las Vegas, USA",Hampton Inn Las Vegas/Summerlin,3.0,9.0,Wonderful,"['Parking included', 'Hot Tub', 'Pool', 'Air conditioning', 'Gym', 'Laundry']","{'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$161'}, {'Room Name': 'One King Bed, Non-Smoking (Hearing Accessories)', 'Room Charges': '$175'}, {'Room Name': 'Room, 1 King Bed (Study)', 'Room Charges': '$175'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 2 Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'One King Bed, Non-Smoking, Accessible (Hearing Accessories)', 'Room Charges': None}, {'Room Name': 'Large, One King Bed, Non-Smoking', 'Room Charges': None}"
"Las Vegas, USA",Embassy Suites by Hilton Las Vegas,4.0,8.8,Excellent,"['Bar', 'Breakfast included', 'Parking available', 'Housekeeping', 'Room service', 'Gym']",
"Las Vegas, USA","Red Rock Casino, Resort and Spa",5.0,9.2,Wonderful,"['Pool', 'Restaurant', 'Spa', 'Parking included', 'Gym', 'Bar']","{'Room Name': 'Luxury Room - Bed Type Assigned at Check-In', 'Room Charges': '$187'}, {'Room Name': 'Luxury Room - City View King', 'Room Charges': '$197'}, {'Room Name': 'Luxury Room - City View Two Queen', 'Room Charges': '$212'}, {'Room Name': 'Luxury Room - Canyon View Two Queen', 'Room Charges': '$212'}"
"Las Vegas, USA",Railroad Pass Hotel and Casino Ramada by Wyndham,3.0,9.0,Good,"['Restaurant', 'Pet friendly', 'Bar', 'Breakfast available', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$82'}, {'Room Name': 'Superior Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$82'}, {'Room Name': 'Deluxe Room, 1 King Bed, Non Smoking', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking (Superior)', 'Room Charges': '$98'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking (Fifth Floor)', 'Room Charges': '$114'}"
"Las Vegas, USA",Hilton Garden Inn Las Vegas City Center,3.0,9.2,Wonderful,"['Parking available', 'Room service', 'Pool', 'Pet friendly', 'Bar', 'Housekeeping']","{'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$176'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$176'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing)', 'Room Charges': '$176'}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing, Wellness Room)', 'Room Charges': '$183'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility/Hearing, RI Shower, Wellness)', 'Room Charges': '$188'}, {'Room Name': 'Room, 1 King Bed (Drinks & Snacks)', 'Room Charges': '$198'}, {'Room Name': 'Room, 2 Queen Beds (Drinks & Snacks)', 'Room Charges': '$206'}, {'Room Name': 'Room, 1 King Bed (Wellness Room)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Roll-In Shower, Wellness Room)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing, Wellness Room)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds (Wellness Room)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds (Roll-In Shower, Wellness Room)', 'Room Charges': None}"
"Las Vegas, USA",Palms Place,5.0,8.4,Very good,"['Hot Tub', 'Bar', 'Pool', 'Laundry', 'Spa', 'Gym']","{'Room Name': 'One Bedroom Suite - One King Bed, Sofa Bed, Strip View', 'Room Charges': '$245'}"
"Las Vegas, USA",Hampton Inn & Suites Las Vegas-Red Rock/Summerlin,3.0,8.8,Excellent,"['Pool', 'Breakfast included', 'Air conditioning', 'Gym', 'Laundry', 'Housekeeping']","{'Room Name': '2 Queen Beds', 'Room Charges': '$157'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$163'}, {'Room Name': 'Studio, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'One King Bed, Non-Smoking, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Two Double Beds, Non-Smoking, Accessible', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Comfort Inn & Suites Las Vegas - Nellis,3.0,8.4,Very good,"['Breakfast included', 'Hot Tub', 'Pool', 'Gym', 'Air conditioning', 'Parking included']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$130'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible, Non Smoking', 'Room Charges': '$138'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Accessible, Non Smoking (Roll In Shower)', 'Room Charges': '$138'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$138'}, {'Room Name': '2 Queen Beds, Nonsmoking', 'Room Charges': '$138'}, {'Room Name': '1 King Bed, Nonsmoking', 'Room Charges': '$138'}, {'Room Name': '1 King Bed, Nonsmoking, Accessible', 'Room Charges': '$138'}"
"Las Vegas, USA",Homewood Suites by Hilton Henderson South Las Vegas,3.0,9.0,Wonderful,"['Breakfast included', 'Hot Tub', 'Free airport shuttle', 'Pool', 'Parking included', 'Kitchen']","{'Room Name': 'Suite, 1 Bedroom, Non Smoking (1 King Bed)', 'Room Charges': '$167'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Bathtub', 'Room Charges': '$167'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking (2 Queen Beds)', 'Room Charges': '$189'}, {'Room Name': 'Suite, 2 Queen Beds, Non Smoking (Larger Suite)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking (Whirlpool)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking (2 King Beds)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking (1 King and 2 Queen Beds)', 'Room Charges': None}, {'Room Name': 'Penthouse, 2 Bedrooms, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Fireplace (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, Multiple Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking (Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking, Balcony', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing, Roll-in Shower)', 'Room Charges': None}"
